R10023-3_14_1,"Now that I have entered the monastery, I no longer care about worldly matters, and I no longer need this stick method, I give it to you.",ตอนนี้อาตมาได้เข้าสู่พระธรรมแล้ว จะไม่ยุ่งเกี่ยวกับเรื่องราวในโลกอีก คัมภีร์วิชาไม้เท้าเล่มนี้ ตอนนี้ไม่ได้ใช้แล้ว ขอมอบให้ท่านจอมยุทธ์ก็แล้วกัน
R10023-3_14_2,"Master Hua Yan, I am going to study the Scripture.",ท่านอาจารย์ฮัวเหยียน ศิษย์ขอตัวไปศึกษาพระคัมภีร์แล้ว
R10023-3_14_3,Good indeed.,อมิตาพุทธ...
R10023-3_14_4,I'll take my leave.,ข้าขอตัวก่อน
R10023-3_14_5,"...To be reborn and start life anew, perhaps this is the best outcome for him.",...การได้กลับตัวกลับใจเป็นคนใหม่ ก็อาจกล่าวได้ว่า นี่คือบทสรุปที่ดีที่สุด สำหรับเขาแล้ว
R10023-3_14_6,"Amitabha, I also think this is the best outcome.","อมิตาพุทธ, อาตมาก็รู้สึกว่า นี่คือบทสรุปที่ดีที่สุดแล้ว"
R10023-3_14_8,I never thought that my decision back then would lead to these consequences.,อาตมาไม่เคยคิดเลยว่า การตัดสินใจในตอนนั้น จะนำมาซึ่งผลลัพธ์ในวันนี้
R10023-3_14_9,"For many years, I have been reluctant to think about these things, until now, I have to face them.",หลายปีที่ผ่านมา อาตมาไม่อยากจะรื้อฟื้นเรื่องราวเหล่านี้ขึ้นมาเลย จนกระทั่งบัดนี้ อาตมามิอาจหลีกเลี่ยง การเผชิญหน้ากับมันได้อีก
R10023-3_14_10,"Fortunately, I still have a chance to remedy.",นับเป็นโชคดีนัก ที่อาตมายังพอมีหนทางแก้ไขได้
R10023-3_14_11,"I have also decided, I want to go out and see the world.",อาตมาตัดสินใจแล้วว่า อาตมาจะออกไปแตะขอบฟ้า สัมผัสโลกกว้าง
R10023-3_14_12,"If you don't mind my old age and weakness, come to the Scripture Tower and invite me to travel the Jianghu together.",หากท่านไม่รังเกียจความชรา และความอ่อนแอของอาตมา เช่นนั้น ก็เชิญไปที่หน้าหอคัมภีร์ เพื่อชวนอาตมาออกท่องยุทธภพด้วยกันเถิด
R10023-4_1_1,"Amitabha, I once vowed to guard the Scripture Tower for life, I cannot leave without permission.",อมิตาพุทธ，อาตมาเคยตั้งสัตย์ปฏิญาณไว้ว่า จะเฝ้าดูแลหอคัมภีร์ไปตลอดชีวิต ไม่อาจละทิ้งไปเองได้
R10023-4_2_1,"Amitabha, I advise you to turn back when you are lost, put down the butcher's knife.",อมิตาพุทธ，อาตมาขอเตือนเจ้าให้กลับตัวกลับใจ วางอาวุธลงเสีย
R10023-4_3_1,There is probably no place for me by your side.,ดูเหมือนว่า ข้างกายท่านคงไม่มีที่ว่างให้อาตมาแล้ว
R10023-4_4_1,Amitabha.,อมิตาพุทธ
R10070-2_1_1,Owner of the Liu Building.,ท่านเจ้าหอหลิว
R10070-2_1_2,"{PlayerName}, why are you here?",{PlayerName}，ทำไมเจ้ามาอยู่นี่?
R10070-2_1_3,How could I not come when the owner of the Liu Building invited me?,ท่านเจ้าหอหลิว เชิญมาแล้ว ข้าจะมิไปได้อย่างไรกัน?
R10070-2_1_4,"Tsk, I regret inviting you that day.",เฮ้อ...ข้าไม่น่าชวนเจ้ามาเลยจริงๆ
R10070-2_1_5,"(This guy is still not forgiving, it seems that if I don't provoke him, he won't tell the truth.)",(เจ้าหมอนี่ก็ยังปากเสียไม่เลิก ดูท่าถ้าไม่ยั่วโมโหมันหน่อย มันคงไม่ยอมพูดความจริง)
R10070-2_1_6,"What the owner of the Liu Building regrets, I'm afraid it's not just this one thing, right?",ท่านเจ้าหอหลิว คงไม่ได้เสียใจแค่เรื่องนี้เรื่องเดียวใช่ไหม?
R10070-2_1_7,What are you talking about?,เจ้ากำลังพูดถึงเรื่องอะไร?
R10070-2_1_8,Then let me give you a hint.,ถ้าอย่างนั้น ข้าจะขอชี้แนะท่านเจ้าหอหลิว สักเล็กน้อย
R10070-2_1_9,Chai...,ชิ! ...
R10070-2_1_10,...Enough.,...พอแล้ว
R10070-2_1_11,"I don't need to report to that guy now, if I want, I can kill you at any time.",ต่อไปนี้ข้าไม่จำเป็นต้องรายงาน ไอ้สารเลวนั่นอีกแล้ว หากข้าอยากจะทำ ข้าก็สามารถสังหารเจ้าได้ทุกเมื่อ
R10070-2_1_12,"If you wanted to, you wouldn't have let me escape from White Mou Marsh.","ถ้าเจ้าต้องการรั้งให้ข้า อยู่ที่บึงขาวมรณะนี่จริงๆ, ก็คงไม่ปล่อยให้ข้าหนีไปได้หรอก"
