1002_11_3,"Landlady, a few days ago, my brothers and I had food poisoning from your inn, and at that time, we agreed on compensation with ten jars of fine wine. However, we discovered that it was watered down, which spoiled the mood for our group. What do you think should be done about this situation?","เถ้าแก่เนี้ย, ไม่กี่วันก่อน ข้าและพี่น้องอาหารเป็นพิษเพราะโรงเตี๊ยมของเจ้า เราตกลงกันว่าต้องการค่าชดใช้เป็นสุราชั้นเยี่ยมสักสิบไห แต่เมื่อกี้เราชิมแล้วเหมือนผสมน้ำเปล่าไว้ ทำให้เราเสียอารมณ์ยิ่งนัก ท่านคิดว่าพวกเราควรจะทำยังไงดี?"
1002_11_4,"Sir, if it's not diluted, the pure brew would be too harsh for folks to drink. Besides, all fine wines are diluted. You seems like a regular drinker, you should have been aware of that.",นายท่าน หากเราไม่เจือจางสุราไว้ ฤทธิ์ของมันจะแรงเกินไปจนอาจทำร้ายผู้คนได้ อีกอย่าง สุราชั้นยอดก็ล้วนผ่านการเจือจางทั้งนั้น ท่านที่เป็นลูกค้าประจำน่าจะรู้ดีไม่ใช่รึ
1002_11_5,"Don't give me that. I didn't ask you to dilute the wine, and even if it ruins my health, it's my own problem, no need for your concern. Your actions have been nothing but a nuisance to me. Are you looking to start a conflict with color=#c44b0e>Blue Wind Camp</color>?",อย่าหาข้ออ้างเลย ข้าไม่ได้สั่งให้เจ้าเจือจางสักหน่อย ถ้ามันจะเป็นอันตรายกับข้า มันก็เป็นเรื่องของเข้า เจ้าไม่ต้องมากังวลแทน เจ้าทำให้เราอารมณ์ไม่ดีเช่นนี้ ต้องการเป็นศัตรูกับ <color=#c44b0e>ค่ายวายุคราม</color> งั้นรึ
1002_11_6,"Even if you lent me the courage, I would dare. How can we resolve this to your satisfaction?",ข้าน้อยไม่กล้าหรอก เช่นนั้นท่านอยากให้ทำอะไรท่านจึงจะพึงพอใจรึ
1002_11_7,"Give me ten taels of silver, and we'll call it even. I promise I won't bother you about this again.",มอบเศษเงินให้ข้ามาสิบชิ้น แล้วข้าจะถือว่าหายกัน ข้าสัญญาจะไม่มารบกวนด้วยเรื่องนี้อีก
1002_11_8,"Ten taels of silver, that's 10,000 wen! My small inn doesn't have that much spare money.",เศษเงินสิบชิ้น นั่น 10000 อีแปะเชียว! โรงเตี๊ยมเล็กๆของข้าไม่มีเงินมากขนาดนั้นหรอก
1002_11_9,"(This sleazy guy's scamming tactics are truly crude. How come the landlady, who is usually so fierce and domineering, acting like a little lamb today?)",(กลยุทธ์การหลอกลวงของผู้ชายจอมสกปรกคนนี้หยาบคายมาก ทำไมวันนี้เถ้าแก่เนี้ยซึ่งมักจะดุร้ายและกดขี่ ถึงทำตัวเหมือนลูกแกะเยี่ยงนี้?)
1002_12_1,"Landlady, it seems you're not willing to give the money voluntarily. I guess I'll have to put in some effort and find it myself.",นายหญิง ดูเหมือนท่านจะไม่อยากมอบเงินให้ดีๆสินะ ท่าทางข้าคงต้องออกแรงหามันด้วยตัวเองแล้วล่ะ
1002_12_10,What a bad luck!,โชคไม่ดีจริงๆ!
1002_12_11,"Luckily, I paid off my debt in advance. If this guy had robbed me before then, it would have been a real pain.",โชคดีที่ข้าใช้หนี้ไปก่อนหน้าแล้ว ไม่งั้นหากหมอนี่ปล้นข้าก่อนล่ะก็ คงจะแย่ยิ่งนัก
1002_12_12,"I have some even more distressing news for you. The copper ring you pawned to me was also in that box. It has been taken away as well. Even if I wanted to return it to you now, I'm powerless to do so.",ข้ามีเรื่องที่ต้องบอกเจ้า แหวนทองแดงที่เจ้าจํานํากับข้ามันอยู่ในกล่องนั้นด้วย มันถูกเอาไป ถึงข้าอยากจะคืนให้เจ้าตอนนี้ ข้าก็ทำอะไรไม่ได้
1002_12_13,"How dare you put my treasure in your jewelry box! That's outrageous! I have to get my stuff back, otherwise, I've wasted half a day for nothing.",กล้าดียังไงถึงใส่สมบัติของข้าไว้ในกล่องอัญมณีนั่น! อุกอาจเกินไปแล้ว! ข้าต้องเอาของนั่นคืน ไม่งั้นที่เหนื่อยยากนับค่อนวันคงสูญเปล่าแล้ว
1002_12_14,"You'd better hurry up. In a while, he'll be back to the Blue Wind Camp. Once he's in the Blue Wind Camp, it'll be as difficult as climbing to the sky to get your stuff back.",ทางที่ดีเจ้าควรรีบนะ อีกสักพักเขาก็จะกลับค่ายวายุครามแล้ว หากเขาอยู่ที่นั่นล่ะก็ การจะได้ของเจ้าคืนก็คงยากเหมือนเข็นครกขึ้นภูเขาแล้ว
1002_12_2,"At last, I've found it!",ในที่สุดข้าก็หาเจอ!
1002_12_3,This <color=#c44b0e>exquisite jewelry box</color> is mine now!,<color=#c44b0e>กล่องอัญมณีล้ำค่านี้</color>เป็นของข้าแล้ว!
1002_12_4,You can't take that!,เอาไปไม่ได้นะ!
1002_12_5,Get lost! You do not want to provoke me.,ไสหัวไป! อย่ามากวนข้า!
1002_12_6,"There's quite a lot in this jewelry box! It wasn't easy to get here, let me see what else I can get.",ในกล่องเครื่องประดับนี้มีอะไรค่อนข้างเยอะ! มันไม่ง่ายเลยที่จะมาที่นี่ ให้ข้าดูว่าข้าจะได้อะไรอีกบ้าง
1002_12_7,"I just found out, there's even a God of Wealth.",ข้าเพิ่งพบว่ายังมี พระเจ้าแห่งความมั่งคั่ง
1002_12_8,"Friend, after enjoying the show for so long, isn't it inappropriate not to contribute a bit of money to the show?",สหาย เจ้าดูการแสดงมานานแล้ว ไม่ใช่ว่าเจ้าควรจะจ่ายเงินสักเล็กน้อยรึไง?
1002_12_9,You're too late. I've already paid my debts to the landlady with my money.,เจ้าช้าเกินไป ข้าได้จ่ายหนี้ ให้แก่เจ้าของบ้านด้วยเงินของข้าไปแล้ว
1002_2_1,"Oh, our hero {PlayerSurName} has managed to save up 1000 Wen! You really are a little wealth god. Come on, let me count to see if you've saved enough.","โอ้ ผู้กล้า {PlayerSurName} ของเราเก็บเงินได้ 1,000 อีแปะแล้ว เจ้าเป็นเทพเจ้าแห่งความมั่งคั่งตัวน้อยจริงๆ มาเลย ให้ข้านับดูว่าเงินของเจ้าเพียงพอหรือไม่"
1002_2_2,——————,
1002_2_3,"Landlady, money talk strains our relationship. Can't I just crave your culinary skills and come over for a taste?","เถ้าแก่เนี้ย, พูดเรื่องเงินๆทองๆมันทำให้ความสัมพันธ์ของเราตึงเครียดเอานะ. ข้ามิอาจทนความหิวจากอาหารที่มาจากฝีมือของท่านได้อีกต่อไปแล้ว ขอข้าชิมมันก่อนเลยได้ไหม?"
