Role3-4_name,Ye Family Battalion training,การฝึกกองพันตระกูลเย่
Role3-4_overview1,Martial arts Formation Breaker Spear reaches the sixth level or personal strength reaches level 25.,วิชาทวนทลายค่าย ถึงขั้นที่ 6 หรือมี พละกำลัง ถึง 25
Role3-4_overview2,Pass the assessment of the main general of the Beiwei Army.,ผ่านการประเมินจากแม่ทัพหลักของทัพเป่ยเว่ย
Role3-4_option1_1,Ready! <color=#097a76>(Specific battle)</color>,พร้อม!<color=#097a76>(เข้าสู่การต่อสู้)</color>
Role3-4_option1_2,Not ready yet.,ข้ายังไม่พร้อม
Role3-5_name,Camp competition,การแข่งขันในค่าย
Role3-5_overview1,Find the main general of the Beiwei Army to sign up for the camp competition.,ไปหาแม่ทัพหลักของทัพเป่ยเว่ยเพื่อละทะเบียนการแข่งขันในค่าย
Role3-5_option1_1,Ready!,พร้อม!
Role3-5_option1_2,Not ready yet.,ข้ายังไม่พร้อม
Role3-6_option1_1,Keep moving!,ไปต่อ!
Role3-6_option1_2,Stop moving.,หยุดเคลื่อนไหว
Role3-7_option1_1,"New recruits' single combat training.<color=#097a76>(Stamina10, 2 Ke, solo fight)</color>","ฝึกการต่อสู้เดี่ยวสำหรับผู้สมัครใหม่ <color=#097a76>(10 แรงกาย, 2 เค่อ, ต่อสู้คนเดียว)</color>"
Role3-7_option1_2,"Team combat training.<color=#097a76>(Stamina10, 2 Ke, specific battle, only the protagonist fights)</color>","ฝึกฝนการต่อสู้เป็นกลุ่ม <color=#097a76> (10 แรงกาย, 2 เค่อ, เฉพาะตัวเอกเข้าต่อสู้)</color>"
Role3-7_option1_3,"Large team combat training.<color=#097a76>(Stamina10, 2 Ke, specific battle, only the protagonist fights)</color>","ฝึกฝนการต่อสู้เป็นกลุ่มใหญ่ <color=#097a76> (10 แรงกาย, 2 เค่อ, เฉพาะตัวเอกเข้าต่อสู้)</color>"
Role3-7_option1_4,"One against a thousand combat training.<color=#097a76>(Stamina10, 2 Ke, specific battle, only the protagonist fights)</color>","ฝึกฝนการต่อสู้หนึ่งต่อพัน <color=#097a76>(10 แรงกาย, 2 เค่อ, เฉพาะตัวเอกเข้าต่อสู้)</color>"
Role3-7_option1_5,Not ready yet.,ข้ายังไม่พร้อม
Role3-7-1_option1_1,"One against three combat training.<color=#097a76>(Stamina10, 2 Ke, specific battle, only the protagonist fights)</color>","ฝึกฝนการต่อสู้หนึ่งต่อสาม <color=#097a76>(10 แรงกาย, 2 เค่อ, เฉพาะตัวเอกเข้าต่อสู้)</color>"
Role3-7-1_option1_2,"One against ten combat training.<color=#097a76>(Stamina10, 2 Ke, specific battle, only the protagonist fights)</color>","ฝึกฝนการต่อสู้หนึ่งต่อสิบ <color=#097a76>(10 แรงกาย, 2 เค่อ, เฉพาะตัวเอกเข้าต่อสู้)</color>"
Role3-7-1_option1_3,"Accept all challengers!<color=#097a76>(Stamina10, 2 Ke, specific battle, only the protagonist fights)</color>","รับคำท้าทุกคน <color=#097a76>(10 แรงกาย, 2 เค่อ, เฉพาะตัวเอกเข้าต่อสู้)</color>"
Role3-8name,Pacify Xiangfan Region,ทำให้เขตเซียงฝานสงบ
Role3-8_overview1,Eliminate the three bandit forces in Xiangfan Region.,กวาดล้างกองกำลังโจรสามแห่งในเขตเซียงฝาน
Role3-8_overview2,Return to the Ye Family Battalion camp to report.,กลับไปรายงานยังกองพันตระกูลเย่
Role3-9name,Recruit Blue Wind Camp,ชักชวนค่ายวายุคราม
Role3-9overview1,Go to Blue Wind Camp to recruit Kong Dangjia.,ไปยังค่ายวายุครามเพื่อชักชวน กงตังเจีย
Role3-9overview2,Return to the Ye Family Battalion camp to report.,กลับไปรายงานยังกองพันตระกูลเย่
Role3-9overview3,Find Kong Yidao's acquaintances to help persuade.,ตามหาสหายของ ขงอี้เตา เพื่อช่วยโน้มน้าว
Role3-9_option1_1,Blue Wind Camp has been eliminated.,ค่ายวายุครามถูกกวาดล้าง
Role3-9_option1_2,Abandon this task.,ละทิ้งภารกิจนี้
Role3-9_option1_3,Not planning to give up.,ไม่มีความคิดจะยอมแพ้
Role3-10name,Recruit Swallow Nest,ชักชวนรังนกนางแอ่น
Role3-10overview1,Go to Swallow Nest to recruit Bu Juechen.,ไปรังนกนางแอ่นเพื่อชักชวนปู้เจวี่ยเฉิน
Role3-10overview2,Return to the Ye Family Battalion camp to report.,กลับไปรายงานยังกองพันตระกูลเย่
Role3-10_option1_1,Choose 100 guan money.<color=#097a76>(100 guan)</color>,เลือกเงิน 100 ตำลึง <color=#097a76> (100 ตำลึง) </color>
Role3-10_option1_2,Choose Lunar stone.<color=#097a76>(1 Lunar stone)</color>,เลือก หินนวลจันทร์ <color=#097a76> (1 หินนวลจันทร์) </color>
Role3-10_option1_3,Choose to eliminate Crime Investigation Bureau.<color=#097a76>(Eliminate Crime Investigation Bureau)</color>,เลือก กวาดล้างสำนักสืบสวน <color=#097a76> (กวาดล้างสำนักสืบสวน) </color>
Role3-10_option1_4,"Teach the skill of Steal.<color=#097a76>(Stamina50, 1 shichen)</color>","สอนทักษะ ขโมย <color=#097a76> (แรงกาย 50, 1 ชั่วยาม)</color>"
Role3-10_option1_5,Let me think about it.,ข้าขอไตร่ตรองสักครู่
Role3-10_option2_1,Bu Juechen is dead.,ปู้เจวี่ยเฉินตายแล้ว
Role3-10_option2_2,Abandon this task.,ละทิ้งภารกิจนี้
Role3-10_option2_3,Not planning to give up.,ไม่มีความคิดจะยอมแพ้
R10059-4_option1_1,Pay <color=#c44b0e>20 liang Scrap silver</color>.<color=#097a76>(20 liang Scrap silver)</color>,จ่าย <color=#c44b0e>เศษเงิน 20 ตำลึง</color> <color=#097a76>(หักเศษเงิน 20 )</color>
R10059-4_option1_2,"Pay <color=#c44b0e>10 taels of Scrap silver</color>.<color=#097a76>(Scrap silver 10 taels, Persuade level 3 Advance)</color>","จ่าย <color=#c44b0e> 10 เศษเงิน</color> <color=#097a76> (เศษเงิน 10 ชิ้น, โน้วน้ามเลเวล 3)</color>"
R10059-4_option1_3,Challenge <color=#c44b0e>Group Dog Bite Elephant Formation</color>.<color=#097a76>(Specific battle)</color>,ท้าทาย <color=#c44b0e>ค่ายกลสุนัขกัดคชสาร</color> <color=#097a76> (เข้าสู่การต่อสู้) </color>
R10059-4_option1_4,Excuse oneself and run away,ขอตัว และวิ่งหนี
Role3-11name,Kill wolves for their skins.,สังหารหมาป่าเพื่อเอาหนัง
Role3-11overview1,Head to Wild Wolf Valley and collect 10 Wolf skins.,ไปยังหุบเขาหมาป่า และหาหนังหมาป่า 10 ผืน
Role3-11overview2,Return to Ye Family Battalion camp and hand over the Wolf skins to the soldier at the Armory gate.,กลับไปยังกองพันตระกูลเย่ และส่งหนังหมาป่าให้ทหารที่ประตูคลังแสง
Role3-11overview3,"If you have spare time, you can help the soldiers collect Wolf skins.",ถ้ามีเวลาว่าง สามารถช่วยทหารหาหนังหมาป่าได้
Role3-11_option1_1,Agree to help.,ตกลงช่วย
Role3-11_option1_2,Not free for now.,ตอนนี้ยังไม่ว่าง
Role3-12_name,Marshal summons,แม่ทัพใหญ่เรียกตัว
Role3-12_overview1,Marshal Ye has something to find you.,แม่ทัพเย่ มีบางอย่างต้องการพบท่าน
Role3-14_option1_1,Suggest supporting Duke Kang.,แนะนำให้สนับสนุน อ๋องคัง
Role3-14_option1_2,Disagree with supporting Duke Kang.,ไม่แนะนำให้สนับสนุน อ๋องคัง
Role3-15_name,Duke Kang's command,คำสั่งของอ๋องคัง
Role3-15_overview1,"Duke Kang's command will be delivered in <color=#c44b0e>five days</color>, wait patiently for the news during this period.",คำสั่งของท่านอ๋องคังจะมาถึงใน <color=#c44b0e> 5 วัน</color> ระหว่างนี้ให้รอข่าวอย่างใจเย็น
