BattleFieldFail_R10012-1重阳子过了药效,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_R10075-2付瑶琴过了药效,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_R10075-2付瑶琴过了药效,Defeat <#61C3C8>Fu Yaoqin</color>,เอาชนะ <#61C3C8>ฟู่เหยาฉิน</color>
BattleFieldFail_R10075-2付瑶琴过了药效,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_R10024-1慧元过了药效,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_R10024-1慧元过了药效,Defeat <#61C3C8>Hui Yuan</color>,เอาชนะ <#61C3C8>ฮุ่ยหยวน</color>
BattleFieldFail_R10024-1慧元过了药效,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_R10017-1蔡元常过了药效,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_R10017-1蔡元常过了药效,Defeat <#61C3C8>Cai Yuanchang</color>,เอาชนะ <#61C3C8>ไช่หยวนฉาง</color>
BattleFieldFail_R10017-1蔡元常过了药效,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_R10025-3_金身铜人,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_R10025-3_金身铜人,Defeat <#61C3C8>Golden Copper Man</color>,เอาชนะ <#61C3C8>มนุษย์ทองแดง</color>
BattleFieldFail_R10025-3_金身铜人,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_M20331-1_黑吃黑,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_M20331-1_黑吃黑,Defeat <#61C3C8>Relic House People</color>,เอาชนะ <#61C3C8>คนจากหอสมบัติ</color>
BattleFieldFail_M20331-1_黑吃黑,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_CR004战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_CR004战斗,Defeat <#61C3C8>Wild Wolf</color>,เอาชนะ <#61C3C8>หมาป่า</color>
BattleFieldFail_CR004战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_CR006战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_CR006战斗,Defeat <#61C3C8>Fugitive</color>,เอาชนะ <#61C3C8>ผู้ลี้ภัย</color>
BattleFieldFail_CR006战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_CR20100-1战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_CR20100-1战斗,Defeat <#61C3C8>Official</color>,เอาชนะ <#61C3C8>เจ้าหน้าที่</color>
BattleFieldFail_CR20100-1战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_CR20200-1战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_CR20200-1战斗,Defeat <#61C3C8>Official</color>,เอาชนะ <#61C3C8>เจ้าหน้าที่</color>
BattleFieldFail_CR20200-1战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_CR20300-1战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_CR20300-1战斗,Defeat <#61C3C8>Official</color>,เอาชนะ <#61C3C8>เจ้าหน้าที่</color>
BattleFieldFail_CR20300-1战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_M20333-3群殴老魔头,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_M20333-3群殴老魔头,Defeat <#61C3C8>Lao Motou</color>,เอาชนะ <#61C3C8>ปีศาจเฒ่า</color>
BattleFieldFail_M20333-3群殴老魔头,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_M20333-4回忆战斗_释法寺,<#61C3C8>Lao Motou</color> Joins the Battle,<#61C3C8>ปีศาจเฒ่า</color> เข้าร่วมการต่อสู้
BattleFieldWin_M20333-4回忆战斗_释法寺,Defeat <#61C3C8>Shifa Temple People</color>,เอาชนะ <#61C3C8>คนจากอารามฉีฟา</color>
BattleFieldFail_M20333-4回忆战斗_释法寺,<#61C3C8>Lao Motou</color> is Defeated,<#61C3C8>ปีศาจเฒ่า</color> พ่ายแพ้
BattleFieldInfo_M20333-4回忆战斗_道玄宗,<#61C3C8>Lao Motou</color> Joins the Battle,<#61C3C8>ปีศาจเฒ่า</color> เข้าร่วมการต่อสู้
BattleFieldWin_M20333-4回忆战斗_道玄宗,Defeat <#61C3C8>Taoist Sect People</color>,เอาชนะ <#61C3C8>คนจากสำนักเต๋า</color>
BattleFieldFail_M20333-4回忆战斗_道玄宗,<#61C3C8>Lao Motou</color> is Defeated,<#61C3C8>ปีศาจเฒ่า</color> พ่ายแพ้
BattleFieldInfo_M20333-4回忆战斗_儒圣馆,<#61C3C8>Lao Motou</color> Joins the Battle,<#61C3C8>ปีศาจเฒ่า</color> เข้าร่วมการต่อสู้
BattleFieldWin_M20333-4回忆战斗_儒圣馆,Defeat <#61C3C8>Confucius Temple People</color>,เอาชนะ <#61C3C8>คนจากวัดขงจื้อ</color>
BattleFieldFail_M20333-4回忆战斗_儒圣馆,<#61C3C8>Lao Motou</color> is Defeated,<#61C3C8>ปีศาจเฒ่า</color> พ่ายแพ้
BattleFieldInfo_Role5-5守卫战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_Role5-5守卫战斗,Defeat <#61C3C8>Duke Qi's Guard</color>,เอาชนะ <#61C3C8>องครักษ์อ๋องฉี</color>
BattleFieldFail_Role5-5守卫战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Role5-5齐王战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_Role5-5齐王战斗,Defeat <#61C3C8>Duke Qi's Guard</color>,เอาชนะ <#61C3C8>องครักษ์อ๋องฉี</color>
BattleFieldFail_Role5-5齐王战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Quit-2020退门战斗,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_Quit-2020退门战斗,Defeat <#61C3C8>All Copper Men</color>,เอาชนะ <#61C3C8>มนุษย์ทองแดงทั้งหมด</color>
BattleFieldFail_Quit-2020退门战斗,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_Spe-2020_反抗战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_Spe-2020_反抗战斗,Defeat <#61C3C8>Disciple of Precepts</color>,เอาชนะ<#61C3C8>ศิษย์ผู้เคร่งศาสนา</color>
BattleFieldFail_Spe-2020_反抗战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Defend-2020-6A藏经阁1层守卫战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_Defend-2020-6A藏经阁1层守卫战斗,Defeat <#61C3C8>Scripture Tower Disciple</color>,เอาชนะ<#61C3C8>ศิษย์หอพระคัมภีร์</color>
BattleFieldFail_Defend-2020-6A藏经阁1层守卫战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Defend-2020-6B藏经阁2层守卫战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_Defend-2020-6B藏经阁2层守卫战斗,Defeat <#61C3C8>Scripture Tower Disciple</color>,เอาชนะ<#61C3C8>ศิษย์หอพระคัมภีร์</color>
BattleFieldFail_Defend-2020-6B藏经阁2层守卫战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Defend-2020-6C藏经阁3层守卫战斗,<#61C3C8>All of your team</color> participate in the battle,<#61C3C8>พรรคพวกทุกคน</color> เข้าร่วมการต่อสู้
BattleFieldWin_Defend-2020-6C藏经阁3层守卫战斗,Defeat <#61C3C8>Scripture Tower Disciple</color>,เอาชนะ<#61C3C8>ศิษย์หอพระคัมภีร์</color>
BattleFieldFail_Defend-2020-6C藏经阁3层守卫战斗,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Day-2020-3战斗1,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_Day-2020-3战斗1,Defeat <#61C3C8>Wooden Dummy</color>,เอาชนะ<#61C3C8>หุ่นไม้</color>
BattleFieldFail_Day-2020-3战斗1,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_Day-2020-3战斗2,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_Day-2020-3战斗2,Defeat <#61C3C8>Wooden Dummy</color>,เอาชนะ<#61C3C8>หุ่นไม้</color>
BattleFieldFail_Day-2020-3战斗2,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_Day-2020-3战斗3,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_Day-2020-3战斗3,Defeat <#61C3C8>Wooden Dummy</color>,เอาชนะ<#61C3C8>หุ่นไม้</color>
BattleFieldFail_Day-2020-3战斗3,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_Day-2020-3战斗4,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_Day-2020-3战斗4,Defeat <#61C3C8>Wooden Dummy</color>,เอาชนะ<#61C3C8>หุ่นไม้</color>
BattleFieldFail_Day-2020-3战斗4,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_Day-2020-4罗汉阵,Only <#61C3C8>{PlayerName}</color> can participate in the battle,เฉพาะ<#61C3C8>{PlayerName}</color> เท่านั้น ที่เข้าร่วมการต่อสู้ได้
BattleFieldWin_Day-2020-4罗汉阵,Defeat <#61C3C8>Arhat Formation</color>,เอาชนะ<#61C3C8>ค่ายกลอรหันต์</color>
BattleFieldFail_Day-2020-4罗汉阵,<#61C3C8>{PlayerName}</color> is defeated,<#61C3C8>{PlayerName}</color> พ่ายแพ้แล้ว
BattleFieldInfo_Test-2020-1_铜人阵5个,Only <#61C3C8>{PlayerName}+1 Teammate</color> Can Join the Battle,เฉพาะ <#61C3C8>{PlayerName} + พรรคพวก 1 คน</color> สามารถเข้าร่วมการต่อสู้ได้
BattleFieldWin_Test-2020-1_铜人阵5个,Defeat <#61C3C8>Golden Copper Man Formation</color>,เอาชนะ <#61C3C8>ค่ายกลมนุษย์ทองแดง</color>
BattleFieldFail_Test-2020-1_铜人阵5个,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
BattleFieldInfo_Test-2020-1_铜人阵9个,Only <#61C3C8>{PlayerName}+1 Teammate</color> Can Join the Battle,เฉพาะ <#61C3C8>{PlayerName} + พรรคพวก 1 คน</color> สามารถเข้าร่วมการต่อสู้ได้
BattleFieldWin_Test-2020-1_铜人阵9个,Defeat <#61C3C8>Golden Copper Man Formation</color>,เอาชนะ <#61C3C8>ค่ายกลมนุษย์ทองแดง</color>
BattleFieldFail_Test-2020-1_铜人阵9个,<#61C3C8>All of us</color> are defeated,<#61C3C8>พวกเราทั้งหมด</color>พ่ายแพ้
